9484288,HX137883,02/03/2014 06:00:00 AM,008XX W WELLINGTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1933,019,44,6,14,1170047,1920093,2014,02/06/2014 12:39:04 AM,41.936232663,-87.650468647,"(41.936232663, -87.650468647)"
9482033,HX135312,02/01/2014 10:15:00 AM,037XX S WINCHESTER AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0912,009,11,59,14,1164016,1879590,2014,02/03/2014 12:39:04 AM,41.825218752,-87.673777053,"(41.825218752, -87.673777053)"
9481922,HX135119,02/01/2014 01:45:00 AM,024XX N LINCOLN AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1932,019,43,7,08B,1170293,1916346,2014,02/04/2014 12:39:03 AM,41.925945344,-87.649674382,"(41.925945344, -87.649674382)"
9480375,HX133597,01/30/2014 08:45:00 PM,071XX S ARTESIAN AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,true,false,0832,008,18,66,15,1161245,1856944,2014,02/02/2014 12:39:28 AM,41.763133096,-87.684570132,"(41.763133096, -87.684570132)"
9480165,HX133324,01/30/2014 04:20:00 PM,013XX W THORNDALE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,2013,020,48,77,03,1166205,1939678,2014,02/26/2014 12:40:16 AM,41.990057766,-87.664026082,"(41.990057766, -87.664026082)"
9496144,HX129986,01/28/2014 02:00:00 AM,002XX S WELLS ST,0810,THEFT,OVER $500,SIDEWALK,false,false,0122,001,2,32,06,1174725,1899304,2014,02/16/2014 12:39:09 AM,41.879083123,-87.633899673,"(41.879083123, -87.633899673)"
9475081,HX128795,01/26/2014 09:55:00 PM,055XX S JUSTINE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,true,true,0713,007,16,67,14,1167002,1867662,2014,01/29/2014 12:39:43 AM,41.792423561,-87.663163463,"(41.792423561, -87.663163463)"
9475067,HX128696,01/26/2014 07:00:00 PM,017XX E 70TH ST,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,OTHER,false,false,0332,003,5,43,04B,1189262,1858957,2014,04/28/2014 12:39:03 AM,41.768031199,-87.581819184,"(41.768031199, -87.581819184)"
9470521,HX123587,01/20/2014 05:00:00 PM,086XX S HONORE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0614,006,18,71,14,1165484,1847286,2014,01/25/2014 12:39:51 AM,41.736541375,-87.669306547,"(41.736541375, -87.669306547)"
9467720,HX120666,01/19/2014 09:55:00 PM,067XX S OAKLEY AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0832,008,17,66,07,1162192,1859765,2014,01/23/2014 12:40:19 AM,41.770854668,-87.68102077,"(41.770854668, -87.68102077)"
9467146,HX120110,01/19/2014 10:46:00 AM,007XX N CHRISTIANA AVE,2092,NARCOTICS,SOLICIT NARCOTICS ON PUBLICWAY,SIDEWALK,true,false,1121,011,27,23,26,1153876,1904532,2014,01/22/2014 12:39:52 AM,41.893870012,-87.710314231,"(41.893870012, -87.710314231)"
9466913,HX119798,01/19/2014 12:14:00 AM,029XX W 63RD ST,3730,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING JUSTICE,OTHER,true,false,0823,008,15,66,24,1157682,1862760,2014,01/21/2014 12:39:39 AM,41.779166065,-87.697471684,"(41.779166065, -87.697471684)"
9469352,HX119210,01/17/2014 10:30:00 PM,016XX S ALLPORT ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1233,012,25,31,08B,1168275,1891647,2014,03/13/2014 12:40:30 AM,41.858213501,-87.657804026,"(41.858213501, -87.657804026)"
9466006,HX118511,01/17/2014 08:57:00 PM,044XX W GLADYS AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1131,011,24,26,05,1146809,1897945,2014,02/12/2014 12:40:02 AM,41.875932413,-87.736437486,"(41.875932413, -87.736437486)"
9465524,HX117944,01/17/2014 11:55:00 AM,002XX S LA SALLE ST,0870,THEFT,POCKET-PICKING,CTA BUS,false,false,0122,001,42,32,06,1175123,1899399,2014,01/20/2014 12:40:05 AM,41.879334899,-87.632435454,"(41.879334899, -87.632435454)"
9465089,HX117534,01/17/2014 07:23:00 AM,021XX E 71ST ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,true,false,0331,003,5,43,06,1191473,1858372,2014,01/20/2014 12:40:05 AM,41.766372615,-87.573733923,"(41.766372615, -87.573733923)"
9465710,HX118038,01/16/2014 01:15:00 PM,009XX N ASHLAND AVE,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1213,012,1,24,08A,1165513,1906501,2014,01/20/2014 12:40:05 AM,41.899033264,-87.667519286,"(41.899033264, -87.667519286)"
9473883,HX116295,01/16/2014 06:33:48 AM,0000X W CHECKPOINT 5 ST,5007,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,false,false,1652,016,41,76,26,1100690,1934276,2014,01/29/2014 12:39:43 AM,41.97638602,-87.905108897,"(41.97638602, -87.905108897)"
9463375,HX116168,01/15/2014 10:45:00 PM,064XX N WASHTENAW AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,false,true,2412,024,50,2,08B,1157108,1942956,2014,01/21/2014 12:39:39 AM,41.999242948,-87.697397101,"(41.999242948, -87.697397101)"
9463073,HX115842,01/15/2014 04:58:00 PM,051XX W ROSCOE ST,2826,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,false,false,1634,016,38,15,26,1141295,1922075,2014,01/23/2014 12:40:19 AM,41.94225129,-87.756086939,"(41.94225129, -87.756086939)"
9562703,HX214341,01/14/2014 08:00:00 AM,082XX S MARSHFIELD AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,0614,006,21,71,06,1166811,1850232,2014,04/10/2014 12:40:25 AM,41.744597428,-87.664360942,"(41.744597428, -87.664360942)"
9463358,HX116176,01/13/2014 10:30:00 PM,021XX N PULASKI RD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2525,025,30,22,08B,1149412,1913709,2014,01/19/2014 12:40:13 AM,41.919140386,-87.726470703,"(41.919140386, -87.726470703)"
9458937,HX112171,01/12/2014 08:00:00 PM,015XX S SANGAMON ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1232,012,25,28,14,1170483,1892698,2014,01/15/2014 12:39:35 AM,41.861049572,-87.64966861,"(41.861049572, -87.64966861)"
9458123,HX111210,01/11/2014 09:17:00 PM,069XX S STONY ISLAND AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE PORCH/HALLWAY,true,false,0332,003,5,43,26,1188013,1859500,2014,01/20/2014 12:40:05 AM,41.769551093,-87.586379992,"(41.769551093, -87.586379992)"
9455812,HX108637,01/09/2014 05:00:00 PM,024XX W CONGRESS PKWY,0810,THEFT,OVER $500,CTA BUS,false,false,1135,011,2,28,06,1160449,1897663,2014,01/22/2014 12:39:52 AM,41.874887361,-87.686363918,"(41.874887361, -87.686363918)"
9461014,HX107512,01/08/2014 06:40:51 PM,070XX S CAMPBELL AVE,2017,NARCOTICS,MANU/DELIVER:CRACK,RESIDENCE,false,false,0832,008,18,66,18,1160881,1858057,2014,03/22/2014 12:39:11 AM,41.766194856,-87.685873561,"(41.766194856, -87.685873561)"
9450517,HX103614,01/04/2014 04:35:00 PM,0000X E 8TH ST,0560,ASSAULT,SIMPLE,OTHER,true,false,0123,001,2,32,08A,1176501,1896707,2014,01/07/2014 12:39:59 AM,41.871916899,-87.627457011,"(41.871916899, -87.627457011)"
9452542,HX105729,01/04/2014 02:00:00 PM,055XX W WAVELAND AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,false,false,1633,016,38,15,26,1138414,1924083,2014,01/15/2014 12:39:35 AM,41.947814192,-87.766627259,"(41.947814192, -87.766627259)"
9447548,HX101036,01/01/2014 06:00:00 PM,069XX S PRAIRIE AVE,0460,BATTERY,SIMPLE,RESIDENCE,false,false,0322,003,6,69,08B,1179274,1859254,2014,01/05/2014 12:39:48 AM,41.769079844,-87.61842041,"(41.769079844, -87.61842041)"
9447499,HX100946,01/01/2014 02:30:00 PM,055XX W BELMONT AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,2514,025,30,19,05,1139087,1920691,2014,01/30/2014 12:39:55 AM,41.938493968,-87.764236211,"(41.938493968, -87.764236211)"
9446798,HW590618,12/31/2013 09:30:00 PM,045XX N MULLIGAN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,true,1622,016,38,15,14,1133162,1929412,2013,01/03/2014 11:11:01 AM,41.962531191,-87.785807568,"(41.962531191, -87.785807568)"
9463485,HX116303,12/31/2013 11:49:00 AM,017XX W DIVERSEY PKWY,0810,THEFT,OVER $500,RESIDENCE,false,false,1931,019,32,7,06,1164115,1918593,2013,02/10/2014 10:57:46 AM,41.932244166,-87.672311764,"(41.932244166, -87.672311764)"
9445506,HW589726,12/31/2013 03:30:00 AM,082XX S MARYLAND AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0631,006,8,44,06,1183387,1850211,2013,12/31/2013 06:37:38 AM,41.744170126,-87.603625425,"(41.744170126, -87.603625425)"
9443677,HW588194,12/29/2013 02:00:00 PM,018XX S WENTWORTH AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0914,009,25,34,06,1175295,1891529,2013,12/30/2013 11:58:17 AM,41.857735248,-87.632039982,"(41.857735248, -87.632039982)"
9441369,HW585335,12/27/2013 10:00:00 AM,069XX S VERNON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),false,false,0322,003,6,69,14,1180491,1858955,2013,12/27/2013 12:11:46 PM,41.768231511,-87.613968674,"(41.768231511, -87.613968674)"
9438988,HW583050,12/24/2013 04:15:00 PM,047XX S CALUMET AVE,031A,ROBBERY,ARMED: HANDGUN,OTHER,false,false,0224,002,3,38,03,1179280,1873373,2013,12/30/2013 10:06:52 PM,41.807823592,-87.617967803,"(41.807823592, -87.617967803)"
9445303,HW589380,12/24/2013 11:00:00 AM,001XX E CHESTNUT ST,0460,BATTERY,SIMPLE,HOTEL/MOTEL,false,false,1833,018,42,8,08B,1176968,1906390,2013,01/12/2014 08:03:55 AM,41.898477019,-87.625449228,"(41.898477019, -87.625449228)"
9438193,HW582421,12/22/2013 06:00:00 AM,004XX W BRIAR PL,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1934,019,44,6,05,1172707,1920990,2013,03/31/2014 09:32:37 AM,41.938635508,-87.640666327,"(41.938635508, -87.640666327)"
9436007,HW580185,12/22/2013 04:20:00 AM,022XX N LINCOLN AVE,0460,BATTERY,SIMPLE,BAR OR TAVERN,false,false,1812,018,43,7,08B,1171535,1915285,2013,01/01/2014 08:26:11 AM,41.923006647,-87.645141966,"(41.923006647, -87.645141966)"
9435371,HW579047,12/21/2013 06:35:00 AM,081XX S EAST END AVE,0880,THEFT,PURSE-SNATCHING,SIDEWALK,false,false,0414,004,8,45,06,1189056,1851233,2013,01/01/2014 05:42:14 PM,41.746840795,-87.58282125,"(41.746840795, -87.58282125)"
9443033,HW587304,12/20/2013 03:00:00 PM,023XX W SCHOOL ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1921,019,32,5,05,1160178,1921820,2013,01/22/2014 12:00:33 PM,41.941181641,-87.686690277,"(41.941181641, -87.686690277)"
9430964,HW574873,12/18/2013 02:45:00 AM,121XX S STEWART AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0523,005,34,53,08B,1175855,1824383,2013,12/27/2013 05:32:41 PM,41.673466392,-87.631994066,"(41.673466392, -87.631994066)"
9430928,HW574834,12/18/2013 12:25:00 AM,044XX S DREXEL BLVD,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0221,002,4,39,08B,1182896,1875885,2013,01/15/2014 12:28:54 PM,41.814633354,-87.6046273,"(41.814633354, -87.6046273)"
9427754,HW571866,12/15/2013 03:00:00 PM,037XX W LE MOYNE ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2535,025,26,23,14,1151055,1909670,2013,12/16/2013 11:27:32 AM,41.908024933,-87.720540109,"(41.908024933, -87.720540109)"
9422258,HW566091,12/09/2013 05:45:00 PM,024XX W THOMAS ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1212,012,1,24,06,1159993,1907286,2013,12/11/2013 10:38:33 AM,41.901303134,-87.687772355,"(41.901303134, -87.687772355)"
9419862,HW563956,12/08/2013 08:15:00 PM,045XX S LOWE AVE,0650,BURGLARY,HOME INVASION,RESIDENCE,false,false,0925,009,11,61,05,1172767,1874641,2013,01/25/2014 02:12:32 PM,41.811449389,-87.641818209,"(41.811449389, -87.641818209)"
9419440,HW563282,12/08/2013 12:40:00 PM,011XX N AVERS AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1112,011,27,23,18,1150467,1907365,2013,12/08/2013 01:55:00 PM,41.901711295,-87.722760401,"(41.901711295, -87.722760401)"
9417989,HW561291,12/06/2013 05:15:00 PM,086XX S LOOMIS BLVD,0495,BATTERY,AGGRAVATED OF A SENIOR CITIZEN,RESIDENCE,false,true,0614,006,21,71,04B,1168464,1847493,2013,12/20/2013 12:35:23 PM,41.7370458,-87.658382843,"(41.7370458, -87.658382843)"
9418209,HW560520,12/06/2013 03:45:00 AM,071XX W HIGGINS AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1613,016,41,10,08B,1127721,1936004,2013,12/08/2013 09:43:21 AM,41.980713995,-87.805663146,"(41.980713995, -87.805663146)"
9417783,HW560249,12/05/2013 07:30:00 PM,026XX W CORTEZ ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1211,012,1,24,08B,1158569,1906844,2013,01/15/2014 12:25:13 PM,41.900119535,-87.69301497,"(41.900119535, -87.69301497)"
9413386,HW556650,12/03/2013 09:20:00 AM,022XX N MILWAUKEE AVE,0870,THEFT,POCKET-PICKING,BANK,false,false,1431,014,1,22,06,1157424,1915108,2013,12/04/2013 08:36:57 AM,41.922819997,-87.696995399,"(41.922819997, -87.696995399)"
9422734,HW555393,11/30/2013 05:00:00 PM,053XX N ELSTON AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,GROCERY FOOD STORE,false,false,1621,016,45,11,14,1140926,1935350,2013,12/12/2013 10:14:16 AM,41.978685873,-87.757115096,"(41.978685873, -87.757115096)"
9409073,HW552271,11/28/2013 04:30:00 PM,030XX W NORTH AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1421,014,26,23,06,1155601,1910520,2013,12/02/2013 11:28:35 AM,41.910267073,-87.703817467,"(41.910267073, -87.703817467)"
9408740,HW551993,11/27/2013 02:30:00 PM,004XX E MC FETRIDGE DR,0890,THEFT,FROM BUILDING,SPORTS ARENA/STADIUM,false,false,0132,001,2,33,06,1179306,1894170,2013,11/30/2013 07:00:12 AM,41.864891468,-87.617236533,"(41.864891468, -87.617236533)"
9406044,HW549485,11/26/2013 09:15:00 PM,056XX N CLARK ST,1330,CRIMINAL TRESPASS,TO LAND,RESTAURANT,true,false,2012,020,40,77,26,1164868,1937443,2013,11/27/2013 11:00:28 AM,41.983953427,-87.669007577,"(41.983953427, -87.669007577)"
9401846,HW544563,11/22/2013 09:39:00 PM,095XX S GREENWOOD AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0511,005,8,50,14,1185261,1841750,2013,11/23/2013 06:00:53 AM,41.720908403,-87.597024187,"(41.720908403, -87.597024187)"
9405301,HW548719,11/22/2013 01:30:00 PM,027XX E 89TH ST,0484,BATTERY,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",false,false,0423,004,7,46,08B,1195945,1846528,2013,11/27/2013 08:46:04 AM,41.733762235,-87.557734065,"(41.733762235, -87.557734065)"
9398511,HW541664,11/20/2013 08:30:00 PM,079XX S VINCENNES AVE,0460,BATTERY,SIMPLE,RESTAURANT,false,false,0621,006,17,44,08B,1174965,1852481,2013,11/21/2013 07:36:32 AM,41.750591127,-87.634416769,"(41.750591127, -87.634416769)"
9397579,HW540801,11/20/2013 11:00:00 AM,069XX S STEWART AVE,1365,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,true,false,0731,007,6,68,26,1174869,1858736,2013,11/21/2013 07:38:40 AM,41.767757733,-87.634582377,"(41.767757733, -87.634582377)"
9396480,HW540058,11/19/2013 05:00:00 PM,040XX W LAKE ST,1210,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,false,false,1114,011,28,26,11,1149614,1901482,2013,11/20/2013 10:49:30 AM,41.885584343,-87.726046543,"(41.885584343, -87.726046543)"
9396178,HW539680,11/19/2013 01:53:00 PM,027XX W FLOURNOY ST,2017,NARCOTICS,MANU/DELIVER:CRACK,SIDEWALK,true,false,1135,011,2,27,18,1157878,1896874,2013,11/19/2013 02:51:35 PM,41.872775057,-87.695825091,"(41.872775057, -87.695825091)"
9395154,HW538677,11/18/2013 09:30:00 AM,021XX N ST LOUIS AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1413,014,26,22,05,1152957,1913981,2013,12/30/2013 10:35:27 AM,41.919817201,-87.713438645,"(41.919817201, -87.713438645)"
9388727,HW532069,11/13/2013 04:15:00 PM,031XX N CLARK ST,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,1933,019,44,6,14,1170331,1920956,2013,11/14/2013 09:31:28 AM,41.93859456,-87.649399622,"(41.93859456, -87.649399622)"
9388289,HW531527,11/12/2013 05:30:00 PM,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1833,018,42,8,06,1177379,1906245,2013,11/28/2013 07:03:12 AM,41.898069817,-87.623944075,"(41.898069817, -87.623944075)"
9387653,HW531130,11/12/2013 12:00:00 PM,016XX N CLARK ST,0930,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,true,false,1814,018,43,7,07,1175174,1911062,2013,11/13/2013 10:58:10 AM,41.911337641,-87.631898083,"(41.911337641, -87.631898083)"
9386279,HW530040,11/12/2013 12:02:00 AM,019XX W LAWRENCE AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,false,1912,019,47,4,08B,1162205,1931845,2013,11/12/2013 07:07:42 AM,41.968648549,-87.678958932,"(41.968648549, -87.678958932)"
9386177,HW529878,11/11/2013 07:31:00 PM,015XX E 55TH ST,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,false,false,0234,002,4,41,08B,1187435,1868879,2013,11/14/2013 10:15:21 AM,41.795301576,-87.58820073,"(41.795301576, -87.58820073)"
9385960,HW529741,11/11/2013 05:45:00 PM,001XX W MONROE ST,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,false,false,0122,001,42,32,06,1175444,1899856,2013,11/12/2013 08:01:46 AM,41.880581734,-87.63124308,"(41.880581734, -87.63124308)"
9382909,HW525552,11/08/2013 11:30:00 AM,068XX S PERRY AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0722,007,6,69,05,1176620,1859576,2013,11/21/2013 02:50:51 PM,41.770023572,-87.628138968,"(41.770023572, -87.628138968)"
9380477,HW523608,11/06/2013 08:00:00 PM,020XX W VAN BUREN ST,0460,BATTERY,SIMPLE,STREET,false,false,1225,012,2,28,08B,1163092,1898204,2013,11/07/2013 08:51:00 AM,41.876316834,-87.676644735,"(41.876316834, -87.676644735)"
9378817,HW522179,11/05/2013 07:00:00 PM,064XX W IRVING PARK RD,0810,THEFT,OVER $500,GROCERY FOOD STORE,false,false,1632,016,38,17,06,1132665,1925939,2013,12/12/2013 12:32:58 PM,41.953009618,-87.787716178,"(41.953009618, -87.787716178)"
9381262,HW524192,11/05/2013 01:15:00 PM,036XX N MILWAUKEE AVE,0810,THEFT,OVER $500,"SCHOOL, PUBLIC, BUILDING",false,false,1731,017,38,16,06,1146826,1923648,2013,11/10/2013 10:57:29 AM,41.94646373,-87.735717521,"(41.94646373, -87.735717521)"
9378444,HW521658,11/04/2013 02:30:00 AM,040XX W NORTH AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,false,true,2534,025,30,23,08B,1149440,1910376,2013,11/07/2013 01:55:29 PM,41.909993773,-87.726454479,"(41.909993773, -87.726454479)"
9375841,HW519378,11/03/2013 03:00:00 PM,033XX W 55TH ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,0822,008,14,63,03,1155215,1867996,2013,12/22/2013 03:42:52 PM,41.793584117,-87.706376059,"(41.793584117, -87.706376059)"
9375532,HW517470,11/02/2013 06:40:00 AM,073XX S DANTE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0324,003,5,43,14,1187106,1856500,2013,11/04/2013 11:58:09 AM,41.761340392,-87.589799654,"(41.761340392, -87.589799654)"
9373859,HW516405,11/01/2013 01:40:00 PM,118XX S UNION AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0524,005,34,53,14,1173732,1826567,2013,11/03/2013 08:03:38 AM,41.679506796,-87.639700066,"(41.679506796, -87.639700066)"
9373995,HW516673,11/01/2013 08:00:00 AM,082XX S HALSTED ST,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0622,006,21,71,05,1172449,1850113,2013,11/06/2013 12:32:16 AM,41.744148741,-87.643706097,"(41.744148741, -87.643706097)"
9372591,HW515482,10/31/2013 08:30:00 PM,022XX N ORCHARD ST,0890,THEFT,FROM BUILDING,RESTAURANT,false,false,1812,018,43,7,06,1171187,1915438,2013,11/01/2013 07:36:06 AM,41.923434143,-87.646416123,"(41.923434143, -87.646416123)"
9369795,HW512980,10/30/2013 09:30:00 AM,091XX S STONY ISLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,0413,004,8,48,06,1188343,1844881,2013,10/31/2013 08:50:52 AM,41.72942731,-87.585636041,"(41.72942731, -87.585636041)"
9369259,HW512671,10/30/2013 12:03:00 AM,011XX S PULASKI RD,2027,NARCOTICS,POSS: CRACK,STREET,true,false,1132,011,24,29,18,1149930,1894710,2013,10/30/2013 01:13:38 AM,41.86699507,-87.72506236,"(41.86699507, -87.72506236)"
9374961,HW517969,10/29/2013 08:00:00 PM,017XX N CENTRAL PARK AVE,0890,THEFT,FROM BUILDING,GAS STATION,false,false,2535,025,26,23,06,1152074,1911121,2013,11/07/2013 12:45:33 PM,41.911986574,-87.716758491,"(41.911986574, -87.716758491)"
9367633,HW511020,10/28/2013 03:00:00 PM,091XX S STEWART AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0634,006,21,49,26,1175435,1844197,2013,11/02/2013 10:54:45 AM,41.727848282,-87.632941532,"(41.727848282, -87.632941532)"
9367453,HW510727,10/28/2013 11:20:00 AM,048XX W IRVING PARK RD,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1634,016,45,15,06,1143518,1926115,2013,10/30/2013 11:17:00 AM,41.953296043,-87.747814885,"(41.953296043, -87.747814885)"
9365490,HW508655,10/26/2013 07:30:00 PM,0000X E 112TH ST,0820,THEFT,$500 AND UNDER,STREET,false,false,0531,005,9,49,06,1178300,1830750,2013,10/27/2013 08:44:45 AM,41.690883434,-87.622853021,"(41.690883434, -87.622853021)"
9364471,HW507300,10/25/2013 07:00:00 PM,012XX N WELLS ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1821,018,43,8,14,1174531,1908411,2013,10/26/2013 07:48:48 AM,41.904077575,-87.634339591,"(41.904077575, -87.634339591)"
9368192,HW510471,10/25/2013 05:00:00 PM,040XX W GRENSHAW ST,0620,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,false,false,1132,011,24,29,05,1149546,1894773,2013,11/03/2013 01:02:50 PM,41.867175407,-87.726470451,"(41.867175407, -87.726470451)"
9362844,HW505807,10/24/2013 04:01:00 PM,010XX W 83RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0613,006,21,71,18,1170959,1849745,2013,10/24/2013 05:35:36 PM,41.743171538,-87.649176324,"(41.743171538, -87.649176324)"
9362926,HW505629,10/24/2013 02:30:00 AM,002XX W 91ST ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0634,006,21,49,08B,1176260,1844567,2013,10/29/2013 10:56:45 AM,41.72884515,-87.629908349,"(41.72884515, -87.629908349)"
9360142,HW503466,10/22/2013 06:24:00 PM,053XX W DIVISION ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,2532,025,37,25,15,1140246,1907512,2013,10/23/2013 07:13:58 AM,41.902308165,-87.760300215,"(41.902308165, -87.760300215)"
9358780,HW502274,10/21/2013 06:45:00 PM,0000X E LAKE ST,0870,THEFT,POCKET-PICKING,SIDEWALK,false,false,0111,001,42,32,06,1176958,1901785,2013,10/27/2013 06:49:04 AM,41.885840894,-87.625625463,"(41.885840894, -87.625625463)"
9357846,HW501395,10/20/2013 01:00:00 AM,027XX S HAMLIN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1031,010,22,30,06,1151439,1885627,2013,10/21/2013 01:14:04 PM,41.84204075,-87.719760856,"(41.84204075, -87.719760856)"
9356701,HW500367,10/18/2013 07:00:00 PM,015XX N HUDSON AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE,false,false,1821,018,43,8,14,1173068,1910776,2013,10/21/2013 11:21:48 AM,41.910599843,-87.639643258,"(41.910599843, -87.639643258)"
9355772,HW499307,10/18/2013 03:00:00 PM,054XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0231,002,3,40,06,1178124,1868891,2013,10/20/2013 10:27:44 AM,41.795550899,-87.622343646,"(41.795550899, -87.622343646)"
9354975,HW498169,10/18/2013 03:00:00 PM,004XX E 42ND ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,0214,002,3,38,08B,1180011,1877216,2013,10/22/2013 07:36:27 AM,41.818352371,-87.615168922,"(41.818352371, -87.615168922)"
9351995,HW495731,10/16/2013 07:50:00 PM,067XX S UNION AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,0723,007,6,68,26,1172857,1860296,2013,10/17/2013 04:28:08 AM,41.772083175,-87.641911265,"(41.772083175, -87.641911265)"
9351560,HW495145,10/15/2013 06:09:00 PM,033XX W 26TH ST,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,1024,010,22,30,06,1154210,1886567,2013,11/05/2013 01:58:17 PM,41.844565451,-87.709566994,"(41.844565451, -87.709566994)"
9350227,HW493843,10/15/2013 02:00:00 PM,004XX S STATE ST,1330,CRIMINAL TRESPASS,TO LAND,LIBRARY,true,false,0113,001,2,32,26,1176394,1898485,2013,10/16/2013 07:04:32 AM,41.876798252,-87.62779619,"(41.876798252, -87.62779619)"
9350128,HW493773,10/15/2013 01:15:00 PM,060XX W NORTH AVE,0560,ASSAULT,SIMPLE,SMALL RETAIL STORE,false,false,2513,025,29,25,08A,1135975,1910053,2013,10/16/2013 08:07:07 AM,41.909358198,-87.775927859,"(41.909358198, -87.775927859)"
