8278902,HT510406,09/23/2011 11:03:00 AM,020XX E 95TH ST,1750,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,PARKING LOT/GARAGE(NON.RESID.),false,true,0413,004,7,51,20,1191226,1842411,2011,10/05/2011 02:30:31 PM,41.722580178,-87.575154712,"(41.722580178, -87.575154712)"
8277925,HT512400,09/23/2011 12:00:00 AM,052XX W HUTCHINSON ST,1152,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,OTHER,false,false,1624,016,38,15,11,1140859,1927799,2011,10/11/2011 10:25:14 AM,41.957966526,-87.757548117,"(41.957966526, -87.757548117)"
8275568,HT509875,09/22/2011 11:15:00 PM,081XX S KIMBARK AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,true,0411,004,8,45,14,1186331,1851277,2011,09/28/2011 02:25:35 PM,41.747026324,-87.592804822,"(41.747026324, -87.592804822)"
8275471,HT509676,09/22/2011 09:10:00 PM,071XX S CALUMET AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,true,0323,003,6,69,14,1179752,1857860,2011,09/29/2011 12:18:15 PM,41.765243645,-87.616710877,"(41.765243645, -87.616710877)"
8273433,HT507606,09/21/2011 04:50:00 PM,009XX N DAMEN AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,1312,012,32,24,08A,1162865,1906059,2011,09/22/2011 01:13:25 PM,41.897876363,-87.677257697,"(41.897876363, -87.677257697)"
8267089,HT500753,09/17/2011 06:20:00 AM,006XX W 43RD PL,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0935,009,11,61,14,1172823,1876099,2011,09/18/2011 01:51:09 PM,41.815449047,-87.641569755,"(41.815449047, -87.641569755)"
8274146,HT507313,09/17/2011 03:00:00 AM,061XX N DAMEN AVE,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,2413,024,40,2,11,1161848,1940511,2011,10/01/2011 09:10:35 PM,41.992435866,-87.680028573,"(41.992435866, -87.680028573)"
8267016,HT500510,09/17/2011 12:20:00 AM,068XX S CHAMPLAIN AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0321,003,6,42,08B,1181778,1859986,2011,10/06/2011 11:49:40 AM,41.771031043,-87.609219437,"(41.771031043, -87.609219437)"
8264747,HT498083,09/15/2011 12:30:00 PM,001XX W 87TH ST,0860,THEFT,RETAIL THEFT,GROCERY FOOD STORE,true,false,0622,006,21,44,06,1176857,1847317,2011,09/16/2011 06:00:16 AM,41.736378094,-87.627638815,"(41.736378094, -87.627638815)"
8358677,HT497801,09/15/2011 09:05:00 AM,011XX N MONTICELLO AVE,2050,NARCOTICS,CRIMINAL DRUG CONSPIRACY,STREET,true,false,1112,011,27,23,18,1151799,1907151,2011,12/15/2011 12:23:16 PM,41.901097939,-87.717873412,"(41.901097939, -87.717873412)"
8263219,HT496865,09/14/2011 04:30:00 PM,057XX W AUGUSTA BLVD,0460,BATTERY,SIMPLE,GROCERY FOOD STORE,false,false,1511,015,29,25,08B,1137625,1906042,2011,09/18/2011 11:30:52 AM,41.898321943,-87.769963158,"(41.898321943, -87.769963158)"
8263191,HT496856,09/14/2011 11:00:00 AM,057XX S LAKE SHORE DR,0820,THEFT,$500 AND UNDER,STREET,false,false,0331,003,5,41,06,1189657,1867446,2011,09/15/2011 06:28:15 AM,41.791316184,-87.580098791,"(41.791316184, -87.580098791)"
8263063,HT496362,09/13/2011 08:00:00 PM,013XX W WILSON AVE,0630,BURGLARY,ATTEMPT FORCIBLE ENTRY,SMALL RETAIL STORE,false,false,2311,019,46,3,05,1166447,1930624,2011,09/26/2011 11:23:33 AM,41.965208115,-87.663396414,"(41.965208115, -87.663396414)"
8259402,HT493213,09/12/2011 01:15:00 PM,074XX S NORMAL AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,0732,007,17,68,06,1174209,1855638,2011,09/26/2011 10:28:36 AM,41.759271141,-87.637093475,"(41.759271141, -87.637093475)"
8261535,HT495224,09/11/2011 10:00:00 AM,071XX S GREENWOOD AVE,0890,THEFT,FROM BUILDING,APARTMENT,false,true,0324,003,5,69,06,1184754,1857612,2011,09/19/2011 10:43:54 AM,41.76444729,-87.598384996,"(41.76444729, -87.598384996)"
8255344,HT489151,09/09/2011 02:00:00 PM,082XX S COMMERCIAL AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,0424,004,7,46,06,1197578,1851035,2011,09/10/2011 08:19:41 AM,41.746089253,-87.551601697,"(41.746089253, -87.551601697)"
8245338,HT478898,09/03/2011 12:36:00 AM,002XX W SCOTT ST,1365,CRIMINAL TRESPASS,TO RESIDENCE,APARTMENT,false,false,1821,018,43,8,26,1174008,1908674,2011,09/23/2011 05:52:31 PM,41.904810938,-87.636252834,"(41.904810938, -87.636252834)"
8244822,HT478166,09/02/2011 04:40:00 PM,085XX S COTTAGE GROVE AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,SMALL RETAIL STORE,true,false,0632,006,6,44,08B,1183008,1848629,2011,09/03/2011 09:24:55 AM,41.739837755,-87.605063162,"(41.739837755, -87.605063162)"
8244840,HT478154,09/02/2011 04:24:00 PM,002XX N LAVERGNE AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,true,false,1532,015,28,25,18,1142961,1901186,2011,09/02/2011 05:51:29 PM,41.884898681,-87.75048532,"(41.884898681, -87.75048532)"
8244891,HT478071,09/02/2011 03:05:00 PM,028XX W DEVON AVE,0860,THEFT,RETAIL THEFT,SMALL RETAIL STORE,false,false,2413,024,50,2,06,1156226,1942289,2011,09/06/2011 10:03:26 AM,41.997430602,-87.700659875,"(41.997430602, -87.700659875)"
8240713,HT474275,08/31/2011 09:30:00 AM,083XX S DREXEL AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,0632,006,8,44,08B,1183709,1850088,2011,09/04/2011 09:20:01 AM,41.743825102,-87.602449424,"(41.743825102, -87.602449424)"
8243063,HT475018,08/30/2011 12:00:00 PM,041XX N PULASKI RD,1130,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESIDENCE,false,false,1722,017,39,16,11,1148936,1927489,2011,09/06/2011 12:37:09 PM,41.956963101,-87.727862011,"(41.956963101, -87.727862011)"
8238855,HT472827,08/29/2011 01:00:00 PM,005XX W BELMONT AVE,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2332,019,44,6,06,1172311,1921553,2011,08/30/2011 11:44:51 AM,41.940189172,-87.642105024,"(41.940189172, -87.642105024)"
8235343,HT469765,08/28/2011 10:10:00 AM,022XX N KARLOV AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,2525,025,31,20,14,1148720,1914613,2011,08/28/2011 12:29:07 PM,41.921634456,-87.728989808,"(41.921634456, -87.728989808)"
8235217,HT469651,08/27/2011 10:00:00 PM,034XX W ROOSEVELT RD,0620,BURGLARY,UNLAWFUL ENTRY,NURSING HOME/RETIREMENT HOME,false,false,1133,011,24,29,05,1153452,1894533,2011,08/29/2011 11:02:03 AM,41.866440153,-87.712137257,"(41.866440153, -87.712137257)"
8234595,HT468660,08/27/2011 01:30:00 PM,044XX W FILLMORE ST,0820,THEFT,$500 AND UNDER,ABANDONED BUILDING,false,false,1131,011,24,29,06,1147145,1895040,2011,08/29/2011 08:37:18 AM,41.867954326,-87.735278116,"(41.867954326, -87.735278116)"
8236231,HT468461,08/27/2011 12:45:00 PM,055XX S WOOD ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0715,007,15,67,08B,1165255,1867852,2011,09/02/2011 02:27:55 PM,41.792982137,-87.669564091,"(41.792982137, -87.669564091)"
8234133,HT468129,08/27/2011 06:30:00 AM,066XX N DAMEN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,STREET,false,false,2412,024,50,2,14,1161713,1944069,2011,08/29/2011 10:08:23 AM,42.002201953,-87.680425356,"(42.002201953, -87.680425356)"
8296309,HT530002,08/26/2011 06:00:00 PM,028XX N LAWNDALE AVE,4387,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,false,true,2523,025,35,21,26,1151194,1918550,2011,10/26/2011 11:31:24 AM,41.932389718,-87.71979611,"(41.932389718, -87.71979611)"
8231079,HT464653,08/25/2011 06:00:00 AM,015XX S KOMENSKY AVE,0460,BATTERY,SIMPLE,ALLEY,false,false,1012,010,24,29,08B,1149595,1892154,2011,08/26/2011 09:35:21 AM,41.859987607,-87.726358541,"(41.859987607, -87.726358541)"
8229064,HT463066,08/23/2011 09:00:00 PM,017XX W HIGHLAND AVE,0820,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),false,false,2433,024,40,77,06,1163271,1942068,2011,08/25/2011 08:27:49 AM,41.996678411,-87.67475027,"(41.996678411, -87.67475027)"
8225807,HT460161,08/22/2011 12:15:00 PM,016XX N PULASKI RD,2029,NARCOTICS,POSS: HEROIN(BLACK TAR),STREET,true,false,2535,025,30,23,18,1149507,1910532,2011,08/22/2011 01:02:26 PM,41.910420552,-87.72620429,"(41.910420552, -87.72620429)"
8226220,HT459529,08/21/2011 06:42:00 PM,072XX N DAMEN AVE,0460,BATTERY,SIMPLE,STREET,false,false,2424,024,49,1,08B,1161757,1948135,2011,09/21/2011 02:47:06 PM,42.013358242,-87.680149357,"(42.013358242, -87.680149357)"
8226639,HT461066,08/20/2011 07:00:00 PM,020XX W JACKSON BLVD,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1211,012,2,28,07,1162603,1898579,2011,08/23/2011 10:20:50 AM,41.87735612,-87.678429671,"(41.87735612, -87.678429671)"
8276946,HT511084,08/20/2011 05:01:00 PM,006XX N CLARK ST,0841,THEFT,FINANCIAL ID THEFT:$300 &UNDER,DRUG STORE,false,false,1832,018,42,8,06,1175463,1904612,2011,10/06/2011 08:20:13 PM,41.893632038,-87.631030388,"(41.893632038, -87.631030388)"
8230825,HT457039,08/20/2011 08:40:00 AM,046XX S EVANS AVE,2027,NARCOTICS,POSS: CRACK,RESIDENCE,true,false,0222,002,4,38,18,1182076,1874427,2011,09/16/2011 03:24:59 PM,41.810651531,-87.607680287,"(41.810651531, -87.607680287)"
8222903,HT456666,08/20/2011 12:30:00 AM,002XX N SANGAMON ST,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1212,012,27,28,06,1170091,1901809,2011,08/22/2011 09:29:38 AM,41.886059387,-87.650841624,"(41.886059387, -87.650841624)"
8222396,HT456058,08/19/2011 08:30:00 AM,031XX W VAN BUREN ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1124,011,28,27,07,1155245,1898026,2011,08/29/2011 03:44:53 PM,41.87598952,-87.705461148,"(41.87598952, -87.705461148)"
8219649,HT453592,08/18/2011 07:37:00 AM,052XX N RIVERS EDGE TER,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1712,017,39,13,26,1146906,1934790,2011,08/23/2011 07:13:25 PM,41.977036703,-87.735137552,"(41.977036703, -87.735137552)"
8219867,HT453521,08/18/2011 07:15:00 AM,079XX S WOLCOTT AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0611,006,18,71,14,1165116,1851741,2011,08/19/2011 07:05:11 AM,41.748774337,-87.670529069,"(41.748774337, -87.670529069)"
8219036,HT452972,08/17/2011 07:15:00 PM,010XX W 87TH ST,0820,THEFT,$500 AND UNDER,SIDEWALK,false,false,2222,022,21,71,06,1170803,1847084,2011,08/23/2011 12:29:27 PM,41.73587279,-87.649825354,"(41.73587279, -87.649825354)"
8215722,HT450080,08/15/2011 11:29:00 PM,006XX N STATE ST,1330,CRIMINAL TRESPASS,TO LAND,HOTEL/MOTEL,true,false,1832,018,42,8,26,1176208,1904830,2011,08/16/2011 10:51:13 AM,41.894213475,-87.628287711,"(41.894213475, -87.628287711)"
8215432,HT449746,08/15/2011 07:10:00 PM,071XX S SEELEY AVE,0460,BATTERY,SIMPLE,STREET,false,false,0735,007,17,67,08B,1163882,1857503,2011,08/16/2011 10:42:46 AM,41.764612087,-87.674889314,"(41.764612087, -87.674889314)"
8214614,HT449010,08/15/2011 07:00:00 AM,097XX S YATES AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0431,004,7,51,26,1194064,1841029,2011,08/24/2011 03:03:22 PM,41.71871878,-87.564804852,"(41.71871878, -87.564804852)"
8217280,HT451466,08/14/2011 10:45:00 PM,002XX W 103RD ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,0511,005,9,49,08B,1176620,1836684,2011,08/17/2011 04:43:14 AM,41.707205049,-87.628825892,"(41.707205049, -87.628825892)"
8210360,HT444123,08/12/2011 08:00:00 AM,007XX E 132ND ST,0560,ASSAULT,SIMPLE,RESIDENCE,false,false,0533,005,9,54,08A,1183855,1817980,2011,08/18/2011 12:39:12 PM,41.655713219,-87.602912216,"(41.655713219, -87.602912216)"
8210759,HT443403,08/11/2011 07:15:00 PM,022XX N MILWAUKEE AVE,0340,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,BANK,false,false,1431,014,1,22,03,1158029,1914620,2011,08/29/2011 07:23:30 PM,41.921468547,-87.694785777,"(41.921468547, -87.694785777)"
8212765,HT442225,08/11/2011 01:35:00 AM,010XX N WELLS ST,0820,THEFT,$500 AND UNDER,STREET,false,false,1824,018,42,8,06,1174571,1907312,2011,08/15/2011 10:55:39 AM,41.901060969,-87.634225561,"(41.901060969, -87.634225561)"
8207408,HT441365,08/10/2011 03:17:00 PM,066XX S CARPENTER ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ABANDONED BUILDING,true,false,0724,007,17,68,18,1170417,1860744,2011,08/10/2011 04:10:36 PM,41.773366023,-87.650842512,"(41.773366023, -87.650842512)"
8208847,HT442568,08/10/2011 11:30:00 AM,014XX W GREENLEAF AVE,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,2423,024,49,1,05,1165494,1947023,2011,08/21/2011 04:31:48 PM,42.010227825,-87.666430844,"(42.010227825, -87.666430844)"
8206491,HT440691,08/10/2011 03:49:00 AM,033XX W ADAMS ST,0820,THEFT,$500 AND UNDER,ALLEY,false,false,1124,011,28,27,06,1154205,1898837,2011,08/10/2011 08:33:18 AM,41.878235802,-87.709258027,"(41.878235802, -87.709258027)"
8206386,HT440538,08/09/2011 11:15:00 PM,047XX N SACRAMENTO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,1713,017,33,14,08B,1155472,1931597,2011,08/11/2011 02:38:06 PM,41.968106468,-87.703722683,"(41.968106468, -87.703722683)"
8207044,HT440807,08/09/2011 09:30:00 PM,054XX W ARDMORE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,1621,016,45,11,05,1139021,1938007,2011,08/29/2011 10:26:35 AM,41.986011847,-87.764055968,"(41.986011847, -87.764055968)"
8204306,HT438794,08/08/2011 08:59:00 PM,026XX W 51ST ST,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,true,false,0911,009,14,63,15,1159525,1870787,2011,08/09/2011 11:02:18 AM,41.801155649,-87.69049498,"(41.801155649, -87.69049498)"
8201944,HT436528,08/07/2011 12:20:00 PM,010XX W ARGYLE ST,0460,BATTERY,SIMPLE,SIDEWALK,false,false,2024,020,48,3,08B,1168164,1933540,2011,08/22/2011 01:34:01 PM,41.973172699,-87.656998805,"(41.973172699, -87.656998805)"
8200452,HT434575,08/06/2011 06:00:00 AM,092XX S CALUMET AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,true,0633,006,6,49,26,1180254,1843498,2011,08/10/2011 02:20:13 PM,41.725821184,-87.615310167,"(41.725821184, -87.615310167)"
8217967,HT433059,08/05/2011 10:00:00 AM,018XX W CULLERTON ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,1223,012,25,31,14,1164486,1890479,2011,08/17/2011 11:17:29 AM,41.855089362,-87.671745031,"(41.855089362, -87.671745031)"
8205599,HT439277,08/05/2011 09:30:00 AM,003XX N LATROBE AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1523,015,28,25,26,1141361,1901595,2011,08/11/2011 10:45:12 AM,41.886050698,-87.756350749,"(41.886050698, -87.756350749)"
8197719,HT431583,08/04/2011 01:30:00 PM,072XX S WESTERN AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,DAY CARE CENTER,false,false,0832,008,18,66,26,1161663,1856787,2011,08/05/2011 12:28:02 PM,41.762693604,-87.683042426,"(41.762693604, -87.683042426)"
8197857,HT431658,08/04/2011 02:00:00 AM,046XX S WINCHESTER AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0914,009,20,61,07,1164091,1873992,2011,08/05/2011 08:04:20 AM,41.809855625,-87.673659566,"(41.809855625, -87.673659566)"
8195375,HT428065,08/02/2011 01:38:00 PM,037XX S DR MARTIN LUTHER KING JR DR,1320,CRIMINAL DAMAGE,TO VEHICLE,SIDEWALK,false,false,0211,002,3,35,14,1179426,1880431,2011,08/20/2011 12:10:32 PM,41.827187981,-87.61721658,"(41.827187981, -87.61721658)"
8193764,HT427887,08/02/2011 12:00:00 AM,016XX S DRAKE AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1021,010,24,29,05,1153019,1891362,2011,08/06/2011 04:05:35 PM,41.857747155,-87.713810855,"(41.857747155, -87.713810855)"
8530853,HV207767,08/01/2011 09:00:00 AM,044XX W WASHINGTON BLVD,1549,PROSTITUTION,OTHER PROSTITUTION OFFENSE,APARTMENT,true,true,1113,011,28,26,16,1147010,1900171,2011,03/21/2012 12:12:36 PM,41.882036979,-87.73564256,"(41.882036979, -87.73564256)"
8191144,HT425728,08/01/2011 04:15:00 AM,062XX S LANGLEY AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0313,003,20,42,08B,1181928,1863748,2011,08/03/2011 12:11:08 PM,41.781350864,-87.608553375,"(41.781350864, -87.608553375)"
8190386,HT424643,07/31/2011 11:00:00 AM,091XX S WENTWORTH AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,true,false,0634,006,21,49,15,1176595,1844252,2011,08/01/2011 10:57:43 AM,41.72797323,-87.628690619,"(41.72797323, -87.628690619)"
8190221,HT424554,07/31/2011 10:00:00 AM,008XX E 89TH ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,true,true,0632,006,8,44,08B,1183580,1846189,2011,08/01/2011 06:27:45 AM,41.733128821,-87.603043316,"(41.733128821, -87.603043316)"
8192494,HT426858,07/30/2011 08:00:00 PM,030XX N KEARSARGE AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,2523,025,31,21,07,1147652,1919612,2011,08/10/2011 09:55:47 AM,41.935372756,-87.732785307,"(41.935372756, -87.732785307)"
8189477,HT423589,07/30/2011 04:45:00 PM,074XX S STEWART AVE,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,0732,007,17,69,18,1174880,1855347,2011,07/30/2011 07:24:06 PM,41.758457674,-87.634642957,"(41.758457674, -87.634642957)"
8189023,HT422989,07/30/2011 10:00:00 AM,019XX S LEAVITT ST,2820,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,false,false,1223,012,25,31,26,1161970,1890476,2011,08/11/2011 04:50:12 PM,41.855133955,-87.680979958,"(41.855133955, -87.680979958)"
8189200,HT422892,07/29/2011 06:00:00 PM,0000X W 105TH ST,0281,CRIM SEXUAL ASSAULT,NON-AGGRAVATED,RESIDENCE-GARAGE,false,false,0512,005,34,49,02,1177854,1835386,2011,03/20/2013 07:31:14 AM,41.703615364,-87.624346139,"(41.703615364, -87.624346139)"
8189402,HT423489,07/28/2011 05:30:00 PM,061XX W FULLERTON AVE,0890,THEFT,FROM BUILDING,PARK PROPERTY,false,false,2512,025,29,19,06,1135302,1915346,2011,07/31/2011 09:16:58 AM,41.923894796,-87.778274361,"(41.923894796, -87.778274361)"
8187995,HT420516,07/28/2011 04:30:00 AM,009XX W BELMONT AVE,0460,BATTERY,SIMPLE,SIDEWALK,false,false,1924,019,44,6,08B,1169603,1921481,2011,08/01/2011 08:32:38 AM,41.940051089,-87.652059842,"(41.940051089, -87.652059842)"
8184808,HT419107,07/27/2011 11:45:00 PM,062XX S MENARD AVE,0460,BATTERY,SIMPLE,RESIDENTIAL YARD (FRONT/BACK),true,false,0812,008,13,64,08B,1138766,1862788,2011,08/19/2011 10:34:46 AM,41.779605803,-87.766820133,"(41.779605803, -87.766820133)"
8184922,HT419157,07/27/2011 09:30:00 PM,030XX W 108TH ST,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),false,false,2211,022,19,74,08B,1157969,1832892,2011,07/31/2011 10:17:26 AM,41.697197541,-87.697228851,"(41.697197541, -87.697228851)"
8186340,HT418500,07/27/2011 04:30:00 PM,011XX N LARAMIE AVE,0320,ROBBERY,STRONGARM - NO WEAPON,STREET,false,false,1531,015,37,25,03,1141530,1906972,2011,08/21/2011 01:47:29 PM,41.90080271,-87.755597179,"(41.90080271, -87.755597179)"
8188544,HT421964,07/27/2011 09:52:00 AM,0000X N GREEN ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,1212,012,27,28,05,1170765,1900517,2011,08/02/2011 04:03:47 PM,41.882499316,-87.648404431,"(41.882499316, -87.648404431)"
8183688,HT417968,07/26/2011 07:30:00 PM,001XX W DIVISION ST,0320,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,false,false,1821,018,43,8,03,1174774,1908377,2011,08/02/2011 08:07:29 AM,41.90397884,-87.633448018,"(41.90397884, -87.633448018)"
8180921,HT415883,07/26/2011 01:00:00 AM,119XX S WALLACE ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0524,005,34,53,14,1174423,1825505,2011,07/26/2011 06:41:47 AM,41.676577205,-87.637202121,"(41.676577205, -87.637202121)"
8178328,HT413548,07/24/2011 03:00:00 PM,070XX S UNION AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,0732,007,6,68,14,1172890,1858307,2011,08/13/2011 05:11:59 PM,41.766624395,-87.641848915,"(41.766624395, -87.641848915)"
8227273,HT450789,07/22/2011 02:00:00 PM,102XX S INDIANA AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0511,005,9,49,26,1179355,1836894,2011,08/25/2011 12:15:31 PM,41.707719479,-87.618803997,"(41.707719479, -87.618803997)"
8174634,HT409211,07/21/2011 10:45:00 PM,057XX W MADISON ST,2024,NARCOTICS,POSS: HEROIN(WHITE),STREET,true,false,1513,015,29,25,18,1138024,1899475,2011,07/22/2011 12:35:37 AM,41.880294056,-87.768656366,"(41.880294056, -87.768656366)"
8193549,HT408163,07/21/2011 08:45:00 AM,019XX W 21ST PL,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,1223,012,25,31,05,1163691,1889792,2011,08/04/2011 03:57:04 PM,41.85322094,-87.674682376,"(41.85322094, -87.674682376)"
8187883,HT406450,07/20/2011 10:58:00 AM,033XX W CHICAGO AVE,2014,NARCOTICS,MANU/DELIVER: HEROIN (WHITE),SIDEWALK,true,false,1121,011,27,23,18,1153771,1905090,2011,07/29/2011 02:39:32 PM,41.89540331,-87.710684991,"(41.89540331, -87.710684991)"
8170901,HT405572,07/19/2011 06:05:00 PM,046XX W NORTH AVE,0460,BATTERY,SIMPLE,DEPARTMENT STORE,false,false,2533,025,37,25,08B,1144852,1910260,2011,07/24/2011 02:19:14 PM,41.909763298,-87.743312036,"(41.909763298, -87.743312036)"
8170221,HT404935,07/19/2011 12:29:00 PM,044XX S MAPLEWOOD AVE,2890,PUBLIC PEACE VIOLATION,OTHER VIOLATION,SIDEWALK,true,false,0914,009,12,58,26,1160059,1875341,2011,10/31/2014 03:20:56 PM,41.813641425,-87.688411277,"(41.813641425, -87.688411277)"
8363574,HT596276,07/19/2011 07:00:00 AM,031XX S AVERS AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1031,010,22,30,07,1151160,1883701,2011,11/23/2011 10:37:15 AM,41.836761024,-87.720835112,"(41.836761024, -87.720835112)"
8165791,HT400725,07/16/2011 07:50:00 PM,030XX W 63RD ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,ALLEY,true,false,0823,008,15,66,18,1157431,1862752,2011,07/16/2011 08:24:16 PM,41.779149201,-87.698392099,"(41.779149201, -87.698392099)"
8165792,HT400633,07/16/2011 06:45:00 PM,047XX S MICHIGAN AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,0231,002,3,38,08A,1177917,1873553,2011,07/19/2011 09:39:55 AM,41.808348552,-87.622961427,"(41.808348552, -87.622961427)"
8166011,HT400672,07/16/2011 11:50:00 AM,020XX N MILWAUKEE AVE,0820,THEFT,$500 AND UNDER,STREET,false,false,1431,014,1,22,06,1159347,1913561,2011,07/28/2011 08:34:22 AM,41.91853554,-87.689972296,"(41.91853554, -87.689972296)"
8161211,HT396025,07/14/2011 12:30:00 AM,005XX N LARAMIE AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,true,true,1523,015,28,25,08B,1141551,1903428,2011,07/27/2011 02:38:05 PM,41.891077166,-87.755607699,"(41.891077166, -87.755607699)"
8160782,HT395545,07/13/2011 06:30:00 PM,012XX S ST LOUIS AVE,0820,THEFT,$500 AND UNDER,APARTMENT,false,false,1021,010,24,29,06,1153202,1893781,2011,07/14/2011 10:31:58 AM,41.864381542,-87.713074983,"(41.864381542, -87.713074983)"
8160569,HT395162,07/13/2011 02:49:00 PM,054XX S UNION AVE,143A,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,OTHER,true,false,0934,009,3,61,15,1172518,1868771,2011,07/14/2011 11:10:42 AM,41.795347,-87.642904475,"(41.795347, -87.642904475)"
8156930,HT391935,07/11/2011 05:29:00 PM,010XX W DAKIN ST,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,2324,019,44,6,18,1168677,1926334,2011,07/11/2011 07:43:54 PM,41.953388066,-87.655322076,"(41.953388066, -87.655322076)"
8165081,HT391063,07/11/2011 07:40:00 AM,035XX S RHODES AVE,0560,ASSAULT,SIMPLE,SIDEWALK,false,true,0212,002,4,35,08A,1180121,1881754,2011,07/18/2011 11:54:51 AM,41.830802465,-87.614626154,"(41.830802465, -87.614626154)"
8155163,HT390302,07/10/2011 07:00:00 PM,042XX S SACRAMENTO AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,SIDEWALK,true,false,0912,009,14,58,14,1157021,1876376,2011,10/31/2014 03:20:56 PM,41.816543623,-87.69952694,"(41.816543623, -87.69952694)"
8154687,HT389442,07/10/2011 05:55:00 AM,077XX S CICERO AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,HOTEL/MOTEL,false,false,0834,008,13,70,08B,1145779,1853068,2011,07/13/2011 07:26:41 AM,41.752802774,-87.74135441,"(41.752802774, -87.74135441)"
8159018,HT392216,07/08/2011 05:30:00 PM,0000X E 101ST ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0511,005,9,49,05,1178315,1837975,2011,07/13/2011 07:11:55 PM,41.710709508,-87.622579811,"(41.710709508, -87.622579811)"
