2574150,HJ154439,01/29/2003 09:16:00 PM,023XX N NEWLAND AVE,0560,ASSAULT,SIMPLE,APARTMENT,false,true,2512,,36,18,08A,1129729,1915121,2003,03/22/2006 09:58:07 PM,41.923374532,-87.798757305,"(41.923374532, -87.798757305)"
2577230,HJ154409,01/29/2003 08:45:00 PM,056XX S SACRAMENTO AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,0824,,14,63,18,1157293,1867321,2003,03/22/2006 09:58:07 PM,41.791689984,-87.698774403,"(41.791689984, -87.698774403)"
2566433,HJ151111,01/28/2003 09:20:40 AM,006XX W WASHINGTON BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,false,false,0111,,27,28,14,1171775,1900726,2003,03/22/2006 09:58:07 PM,41.883050646,-87.644689562,"(41.883050646, -87.644689562)"
2567646,HJ154510,01/28/2003 01:30:00 AM,032XX S EMERALD AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0924,,11,60,26,1171788,1883417,2003,03/22/2006 09:58:07 PM,41.835553126,-87.645151277,"(41.835553126, -87.645151277)"
2561777,HJ148794,01/27/2003 02:38:00 AM,018XX S THROOP ST,1570,SEX OFFENSE,PUBLIC INDECENCY,RESIDENCE PORCH/HALLWAY,true,false,1222,,25,31,17,1168024,1891511,2003,03/22/2006 09:58:07 PM,41.857845721,-87.658729272,"(41.857845721, -87.658729272)"
2562567,HJ148802,01/27/2003 01:47:00 AM,0000X W DIVISION ST,0460,BATTERY,SIMPLE,BAR OR TAVERN,true,false,1824,,42,8,08B,1175999,1908331,2003,03/22/2006 09:58:07 PM,41.903825101,-87.628949725,"(41.903825101, -87.628949725)"
2562672,HJ149434,01/25/2003 10:00:00 PM,006XX S ASHLAND AVE,2825,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,false,false,1213,,25,28,26,1165885,1896981,2003,03/22/2006 09:58:07 PM,41.872901724,-87.666424695,"(41.872901724, -87.666424695)"
2560395,HJ146078,01/25/2003 11:00:00 AM,062XX S UNIVERSITY AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0314,,20,42,26,1184884,1863921,2003,06/11/2007 03:52:33 PM,41.781756709,-87.597710726,"(41.781756709, -87.597710726)"
2569549,HJ144969,01/24/2003 07:55:55 PM,015XX S SAWYER AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1022,,24,29,18,,,2003,03/22/2006 09:58:07 PM,,,
2564670,HJ144000,01/24/2003 11:01:02 AM,022XX S BLUE ISLAND AVE,0460,BATTERY,SIMPLE,SIDEWALK,true,true,1034,,25,31,08B,1165336,1889137,2003,03/22/2006 09:58:07 PM,41.851388775,-87.668663285,"(41.851388775, -87.668663285)"
2560282,HJ143622,01/24/2003 01:30:00 AM,073XX S GREEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,false,true,0733,,17,68,08B,1171860,1856442,2003,03/22/2006 09:58:07 PM,41.761529265,-87.6456789,"(41.761529265, -87.6456789)"
3762471,HL122910,01/24/2003 12:01:00 AM,072XX S HALSTED ST,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,0732,007,17,68,06,1172264,1856669,2003,03/22/2006 09:58:07 PM,41.76214331,-87.644191541,"(41.76214331, -87.644191541)"
2567809,HJ142661,01/23/2003 03:00:00 PM,005XX W 104TH ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,2232,,34,49,18,1174673,1835971,2003,03/22/2006 09:58:07 PM,41.705291963,-87.63597693,"(41.705291963, -87.63597693)"
2554173,HJ138832,01/20/2003 06:00:00 PM,036XX N LAMON AVE,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1634,,38,15,07,1142984,1923868,2003,03/22/2006 09:58:07 PM,41.947140068,-87.749834172,"(41.947140068, -87.749834172)"
2553663,HJ136924,01/20/2003 01:30:00 PM,115XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,false,0524,,34,53,08B,1172114,1828300,2003,03/22/2006 09:58:07 PM,41.684298022,-87.645571997,"(41.684298022, -87.645571997)"
2558398,HJ136522,01/20/2003 09:02:56 AM,098XX S ABERDEEN ST,4650,OTHER OFFENSE,SEX OFFENDER: FAIL TO REGISTER,RESIDENCE,false,false,2223,,21,73,26,1170756,1839674,2003,03/22/2006 09:58:07 PM,41.715539704,-87.650212979,"(41.715539704, -87.650212979)"
2548751,HJ130419,01/16/2003 10:40:00 PM,034XX W FLOURNOY ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,1133,,24,27,08B,1153173,1896770,2003,03/22/2006 09:58:07 PM,41.872584262,-87.713102163,"(41.872584262, -87.713102163)"
2549237,HJ131334,01/14/2003 09:28:00 AM,028XX W DEVON AVE,0860,THEFT,RETAIL THEFT,DRUG STORE,false,false,2413,,50,2,06,1156200,1942288,2003,03/22/2006 09:58:07 PM,41.997428385,-87.700755546,"(41.997428385, -87.700755546)"
2558340,HJ122611,01/12/2003 10:30:00 PM,070XX N CLARK ST,2170,NARCOTICS,POSSESSION OF DRUG EQUIPMENT,SIDEWALK,true,false,2424,,49,1,18,1163345,1946915,2003,03/22/2006 09:58:07 PM,42.009977138,-87.67434082,"(42.009977138, -87.67434082)"
2540841,HJ122404,01/12/2003 07:40:00 PM,020XX W CHICAGO AVE,0460,BATTERY,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),true,false,1313,,1,24,08B,1162818,1905299,2003,03/22/2006 09:58:07 PM,41.89579185,-87.677451663,"(41.89579185, -87.677451663)"
2544325,HJ125744,01/11/2003 08:00:00 AM,037XX N WILTON AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,STREET,false,false,2324,,44,6,11,,,2003,03/22/2006 09:58:07 PM,,,
2541751,HJ118014,01/10/2003 10:54:00 AM,029XX W NELSON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,true,1411,,33,21,08B,1156245,1920288,2003,03/22/2006 09:58:07 PM,41.937058229,-87.701187121,"(41.937058229, -87.701187121)"
2538749,HJ117606,01/10/2003 05:18:11 AM,059XX N BROADWAY,1310,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,false,false,2433,,48,77,14,1167262,1939807,2003,03/22/2006 09:58:07 PM,41.990389011,-87.660134519,"(41.990389011, -87.660134519)"
2537091,HJ117671,01/09/2003 05:30:00 PM,021XX S MICHIGAN AVE,0820,THEFT,$500 AND UNDER,OTHER,false,false,0134,,2,33,06,1177576,1890278,2003,12/04/2014 12:43:35 PM,41.854250992,-87.62370539,"(41.854250992, -87.62370539)"
2537440,HJ115617,01/09/2003 03:40:00 AM,029XX W PALMER ST,0820,THEFT,$500 AND UNDER,STREET,true,false,1414,,35,22,06,1156384,1914636,2003,12/04/2014 12:43:35 PM,41.921545906,-87.700829506,"(41.921545906, -87.700829506)"
2546024,HJ115438,01/08/2003 11:30:00 PM,023XX N ST LOUIS AVE,2027,NARCOTICS,POSS: CRACK,SIDEWALK,true,false,1413,,26,22,18,1152923,1915077,2003,03/22/2006 09:58:07 PM,41.922825392,-87.713534462,"(41.922825392, -87.713534462)"
2536552,HJ116438,01/08/2003 06:00:00 PM,025XX W LUNT AVE,1305,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,PARK PROPERTY,false,false,2411,,50,2,14,1158392,1946418,2003,03/22/2006 09:58:07 PM,42.00871653,-87.692578297,"(42.00871653, -87.692578297)"
2533629,HJ113743,01/08/2003 05:30:00 AM,024XX N LOTUS AVE,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,2515,,30,19,26,1139678,1915748,2003,03/22/2006 09:58:07 PM,41.924919073,-87.762185138,"(41.924919073, -87.762185138)"
2535553,HJ113016,01/07/2003 06:45:00 PM,067XX S WOOD ST,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,OTHER,true,true,0725,,15,67,14,1165546,1860071,2003,03/22/2006 09:58:07 PM,41.771623909,-87.668717558,"(41.771623909, -87.668717558)"
2547609,HJ112783,01/07/2003 05:06:00 PM,025XX W MOFFAT ST,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,1434,,1,22,18,1158771,1912240,2003,03/22/2006 09:58:07 PM,41.914922454,-87.692124859,"(41.914922454, -87.692124859)"
2531987,HJ109966,01/06/2003 10:50:00 AM,010XX N ORLEANS ST,0453,BATTERY,AGGRAVATED PO: OTHER DANG WEAP,STREET,true,false,1823,,27,8,04B,1173678,1907393,2003,03/22/2006 09:58:07 PM,41.90130316,-87.637503178,"(41.90130316, -87.637503178)"
2565168,HJ152702,01/05/2003 12:01:00 AM,056XX W BELMONT AVE,0810,THEFT,OVER $500,COMMERCIAL / BUSINESS OFFICE,false,false,2514,,30,19,06,1137859,1920662,2003,12/04/2014 12:43:35 PM,41.938436671,-87.768750165,"(41.938436671, -87.768750165)"
2538968,HJ105381,01/03/2003 07:30:00 PM,036XX W FRANKLIN BLVD,0420,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,RESIDENCE,false,false,1122,,27,23,04B,1152213,1903133,2003,03/22/2006 09:58:07 PM,41.890063989,-87.716458857,"(41.890063989, -87.716458857)"
2532846,HJ112424,01/03/2003 11:00:00 AM,100XX W OHARE ST,0890,THEFT,FROM BUILDING,AIRPORT/AIRCRAFT,false,false,1651,,41,76,06,1100629,1934213,2003,03/22/2006 09:58:07 PM,41.976213976,-87.905334384,"(41.976213976, -87.905334384)"
2530489,HJ104429,01/03/2003 10:55:00 AM,021XX N CENTRAL PARK AVE,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,true,2525,,26,22,08B,1151993,1913819,2003,03/22/2006 09:58:07 PM,41.919391725,-87.716984833,"(41.919391725, -87.716984833)"
2526271,HJ104402,01/03/2003 08:00:00 AM,110XX S GREEN ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,2233,,34,75,08B,1172579,1831572,2003,03/22/2006 09:58:07 PM,41.693266709,-87.643773893,"(41.693266709, -87.643773893)"
2524228,HJ102134,01/02/2003 05:35:00 AM,031XX E 80TH ST,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0422,,7,46,14,1198843,1852575,2003,03/22/2006 09:58:07 PM,41.750283491,-87.546915002,"(41.750283491, -87.546915002)"
2605167,HJ202312,01/01/2003 09:50:00 AM,023XX N AUSTIN AVE,0810,THEFT,OVER $500,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,2512,,37,19,06,1135979,1914664,2003,12/04/2014 12:43:35 PM,41.922011257,-87.775803049,"(41.922011257, -87.775803049)"
6455763,HP535578,01/01/2003 12:01:00 AM,015XX N LINDER AVE,1751,OFFENSE INVOLVING CHILDREN,CRIM SEX ABUSE BY FAM MEMBER,RESIDENCE,false,false,2532,,37,25,20,,,2003,08/29/2008 01:05:02 AM,,,
5929786,HN730079,01/01/2003 12:00:00 AM,009XX N CENTRAL PARK AVE,0840,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,false,false,1112,,27,23,06,,,2003,03/11/2010 03:22:37 PM,,,
2526052,HJ102292,12/31/2002 10:44:00 PM,0000X W 103RD PL,1720,OFFENSE INVOLVING CHILDREN,CONTRIBUTE DELINQUENCY OF A CHILD,RESIDENCE,false,false,0512,,34,49,20,1177934,1836304,2002,03/30/2006 09:10:16 PM,41.706132676,-87.624025509,"(41.706132676, -87.624025509)"
2531817,HH870090,12/31/2002 04:00:00 PM,0000X E ELM ST,1320,CRIMINAL DAMAGE,TO VEHICLE,STREET,false,false,1824,,42,8,14,1176247,1908142,2002,03/30/2006 09:10:16 PM,41.903300884,-87.628044479,"(41.903300884, -87.628044479)"
2521368,HH867092,12/30/2002 02:15:00 AM,105XX S WESTERN AVE,0610,BURGLARY,FORCIBLE ENTRY,RESTAURANT,false,false,2212,,19,72,05,1162291,1834849,2002,03/30/2006 09:10:16 PM,41.702479207,-87.681349774,"(41.702479207, -87.681349774)"
2519782,HH866489,12/29/2002 08:30:00 PM,078XX S PEORIA ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,false,true,0621,,17,71,08B,1171626,1852829,2002,03/30/2006 09:10:16 PM,41.751619863,-87.646642228,"(41.751619863, -87.646642228)"
2518745,HH863929,12/28/2002 10:50:00 AM,077XX S EXCHANGE AVE,0454,BATTERY,AGG PO HANDS NO/MIN INJURY,RESIDENCE PORCH/HALLWAY,true,false,0421,,7,43,08B,1196358,1854454,2002,03/30/2006 09:10:16 PM,41.755501573,-87.555958748,"(41.755501573, -87.555958748)"
2533660,HH862933,12/27/2002 08:15:00 PM,009XX N KEYSTONE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1111,,37,23,18,1149244,1906364,2002,03/30/2006 09:10:16 PM,41.898988246,-87.727278637,"(41.898988246, -87.727278637)"
2517225,HH862777,12/27/2002 05:00:00 PM,012XX E 47TH ST,031A,ROBBERY,ARMED: HANDGUN,VACANT LOT/LAND,false,false,2123,,4,39,03,1185306,1874130,2002,03/30/2006 09:10:16 PM,41.80976109,-87.595842488,"(41.80976109, -87.595842488)"
2518186,HH861140,12/26/2002 05:03:00 PM,039XX N KILBOURN AVE,4310,OTHER OFFENSE,POSSESSION OF BURGLARY TOOLS,STREET,true,false,1731,,38,16,26,1145342,1926111,2002,03/30/2006 09:10:16 PM,41.953250675,-87.741109742,"(41.953250675, -87.741109742)"
2514477,HH858337,12/24/2002 09:30:00 PM,045XX S DREXEL BLVD,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2123,,4,39,14,1182918,1874946,2002,03/30/2006 09:10:16 PM,41.812056155,-87.604575812,"(41.812056155, -87.604575812)"
2514268,HH859026,12/24/2002 09:00:00 PM,066XX S FRANCISCO AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0831,,15,66,05,1158233,1860348,2002,03/30/2006 09:10:16 PM,41.772535988,-87.695517231,"(41.772535988, -87.695517231)"
2513791,HH857919,12/24/2002 04:39:44 PM,003XX W 106TH ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,true,0512,,34,49,26,1175632,1834587,2002,03/30/2006 09:10:16 PM,41.701472702,-87.63250643,"(41.701472702, -87.63250643)"
2513870,HH857371,12/24/2002 10:40:00 AM,006XX N LA SALLE DR,0810,THEFT,OVER $500,SIDEWALK,false,false,1832,,42,8,06,1174974,1904917,2002,12/04/2014 12:43:35 PM,41.894479944,-87.632817153,"(41.894479944, -87.632817153)"
2513876,HH857200,12/24/2002 07:00:00 AM,013XX S WABASH AVE,0810,THEFT,OVER $500,RESIDENCE,false,false,0132,,2,33,06,1176943,1894052,2002,12/04/2014 12:43:35 PM,41.864621429,-87.625914593,"(41.864621429, -87.625914593)"
2512061,HH856745,12/23/2002 08:00:00 PM,037XX W 86TH PL,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,0834,,18,70,07,1153102,1846916,2002,03/30/2006 09:10:16 PM,41.735779235,-87.714680301,"(41.735779235, -87.714680301)"
2511781,HH856104,12/23/2002 03:30:00 AM,034XX N HALSTED ST,1310,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,false,false,2331,,44,6,14,1170348,1923243,2002,03/30/2006 09:10:16 PM,41.944869808,-87.649270069,"(41.944869808, -87.649270069)"
2510185,HH855090,12/23/2002 03:00:00 AM,015XX N KINGSBURY ST,0910,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,false,false,1822,,32,8,07,1169404,1910487,2002,03/30/2006 09:10:16 PM,41.909887336,-87.65311176,"(41.909887336, -87.65311176)"
2512729,HH854997,12/23/2002 01:01:00 AM,072XX S SOUTH SHORE DR,0620,BURGLARY,UNLAWFUL ENTRY,APARTMENT,false,false,0334,,7,43,05,1194960,1857761,2002,03/30/2006 09:10:16 PM,41.764610774,-87.560973148,"(41.764610774, -87.560973148)"
1937,HH854889,12/22/2002 11:00:00 PM,008XX N CHRISTIANA AVE,0110,HOMICIDE,FIRST DEGREE MURDER,YARD,false,false,1121,011,27,23,01A,1153931,1905480,2002,10/31/2014 03:20:56 PM,41.896470319,-87.710086941,"(41.896470319, -87.710086941)"
2516690,HH858068,12/22/2002 07:15:00 PM,014XX W 73RD ST,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,0734,,17,67,26,1167593,1856367,2002,03/30/2006 09:10:16 PM,41.761415994,-87.661320005,"(41.761415994, -87.661320005)"
2510755,HH854393,12/22/2002 03:15:00 PM,086XX S MORGAN ST,041A,BATTERY,AGGRAVATED: HANDGUN,STREET,false,false,0613,,21,71,04B,1171110,1847793,2002,03/30/2006 09:10:16 PM,41.737811688,-87.648679956,"(41.737811688, -87.648679956)"
2512193,HH854445,12/22/2002 01:45:00 PM,083XX S CICERO AVE,0870,THEFT,POCKET-PICKING,GROCERY FOOD STORE,false,false,0834,,18,70,06,1145914,1849091,2002,03/30/2006 09:10:16 PM,41.741886611,-87.740960017,"(41.741886611, -87.740960017)"
2507754,HH850581,12/19/2002 10:00:00 PM,086XX S PRAIRIE AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0632,,6,44,05,1179584,1847669,2002,03/30/2006 09:10:16 PM,41.737282229,-87.617637356,"(41.737282229, -87.617637356)"
2509619,HH847938,12/19/2002 12:00:00 PM,003XX W HILL ST,0560,ASSAULT,SIMPLE,"SCHOOL, PUBLIC, BUILDING",false,false,1823,,27,8,08A,1173393,1907630,2002,03/30/2006 09:10:16 PM,41.901959839,-87.63854295,"(41.901959839, -87.63854295)"
2510391,HH847443,12/19/2002 04:25:00 AM,015XX W ESTES AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,2423,,49,1,14,1164623,1947439,2002,03/30/2006 09:10:16 PM,42.011387912,-87.669623686,"(42.011387912, -87.669623686)"
2503498,HH844490,12/17/2002 01:30:00 PM,058XX N SHERIDAN RD,0460,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,false,false,2022,,48,77,08B,1168531,1939122,2002,03/30/2006 09:10:16 PM,41.988481889,-87.655486834,"(41.988481889, -87.655486834)"
2504902,HH845634,12/15/2002 02:00:00 PM,108XX S AVENUE H,1340,CRIMINAL DAMAGE,TO STATE SUP PROP,"SCHOOL, PUBLIC, BUILDING",false,false,0432,,10,52,14,1202811,1833840,2002,03/30/2006 09:10:16 PM,41.69877286,-87.533013104,"(41.69877286, -87.533013104)"
2499115,HH839607,12/15/2002 12:00:00 AM,092XX S ADA ST,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,2222,,21,73,05,1168908,1843616,2002,03/30/2006 09:10:16 PM,41.726397182,-87.656867795,"(41.726397182, -87.656867795)"
2513969,HH858958,12/14/2002 03:00:00 PM,050XX S RACINE AVE,0810,THEFT,OVER $500,OTHER,false,false,0921,,16,61,06,1169208,1871630,2002,12/04/2014 12:43:35 PM,41.803264725,-87.654959559,"(41.803264725, -87.654959559)"
2498424,HH837501,12/14/2002 04:55:00 AM,023XX S WENTWORTH AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,SMALL RETAIL STORE,false,false,2111,,25,34,14,1175298,1888863,2002,03/30/2006 09:10:16 PM,41.850419484,-87.632108886,"(41.850419484, -87.632108886)"
2575739,HH837142,12/13/2002 11:42:12 PM,009XX S CICERO AVE,1506,PROSTITUTION,SOLICIT ON PUBLIC WAY,SIDEWALK,true,false,1533,,24,25,16,1144491,1895516,2002,03/30/2006 09:10:16 PM,41.869310855,-87.745009577,"(41.869310855, -87.745009577)"
2510956,HH835744,12/13/2002 12:15:00 PM,065XX S ARTESIAN AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,0832,,15,66,18,1161118,1861461,2002,03/30/2006 09:10:16 PM,41.775531017,-87.684910799,"(41.775531017, -87.684910799)"
2496434,HH834968,12/13/2002 01:24:59 AM,031XX W 51ST ST,0460,BATTERY,SIMPLE,RESTAURANT,true,false,0911,,14,63,08B,1156100,1870603,2002,03/30/2006 09:10:16 PM,41.800720331,-87.703060713,"(41.800720331, -87.703060713)"
2496446,HH834343,12/12/2002 06:20:00 PM,014XX S WABASH AVE,0890,THEFT,FROM BUILDING,OTHER,false,false,0132,,2,33,06,1176952,1893703,2002,03/30/2006 09:10:16 PM,41.863663547,-87.625892112,"(41.863663547, -87.625892112)"
2493841,HH832655,12/11/2002 08:00:00 PM,009XX W VAN BUREN ST,0810,THEFT,OVER $500,STREET,false,false,1213,,2,28,06,1170162,1898329,2002,12/04/2014 12:43:35 PM,41.876508473,-87.650682549,"(41.876508473, -87.650682549)"
2497567,HH832823,12/11/2002 01:00:00 PM,075XX S VERNON AVE,0610,BURGLARY,FORCIBLE ENTRY,APARTMENT,false,false,0624,,6,69,05,1180506,1855314,2002,03/30/2006 09:10:16 PM,41.75823988,-87.614025294,"(41.75823988, -87.614025294)"
2498009,HH831280,12/11/2002 11:30:00 AM,062XX S HAMLIN AVE,0460,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",true,false,0823,,13,65,08B,1152065,1863220,2002,03/30/2006 09:10:16 PM,41.780540507,-87.718052317,"(41.780540507, -87.718052317)"
2505199,HH830183,12/10/2002 06:39:51 PM,067XX N CALIFORNIA AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,true,false,2412,,50,2,18,1156483,1944536,2002,03/30/2006 09:10:16 PM,42.003591245,-87.699653292,"(42.003591245, -87.699653292)"
2490693,HH828798,12/09/2002 03:00:00 PM,017XX W 80TH ST,0915,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,false,false,0611,,21,71,07,1165990,1851682,2002,03/30/2006 09:10:16 PM,41.748593912,-87.667328077,"(41.748593912, -87.667328077)"
2496776,HH824751,12/08/2002 12:17:34 AM,056XX N ORIOLE AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,true,false,1613,,41,10,18,1124716,1936542,2002,03/30/2006 09:10:16 PM,41.98224059,-87.816702825,"(41.98224059, -87.816702825)"
2558304,HH820450,12/05/2002 08:11:53 PM,052XX N KENMORE AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,OTHER,false,false,2023,,48,77,14,1168345,1934982,2002,03/30/2006 09:10:16 PM,41.977125665,-87.656291323,"(41.977125665, -87.656291323)"
2486284,HH821532,12/05/2002 07:00:00 PM,036XX W 63RD PL,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,false,false,0823,,13,65,05,1153171,1862215,2002,06/11/2007 03:52:33 PM,41.777760845,-87.714024014,"(41.777760845, -87.714024014)"
2484265,HH818086,12/04/2002 03:45:00 PM,008XX N MICHIGAN AVE,0860,THEFT,RETAIL THEFT,DEPARTMENT STORE,true,false,1833,,42,8,06,1177374,1906115,2002,03/30/2006 09:10:16 PM,41.897713204,-87.623966387,"(41.897713204, -87.623966387)"
2482767,HH817411,12/04/2002 09:48:37 AM,012XX N MONTICELLO AVE,1025,ARSON,AGGRAVATED,"SCHOOL, PUBLIC, BUILDING",false,false,2535,,26,23,09,1151766,1908151,2002,03/30/2006 09:10:16 PM,41.903842685,-87.717968276,"(41.903842685, -87.717968276)"
2479058,HH812198,12/01/2002 05:19:24 PM,081XX S ASHLAND AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,false,false,0614,,21,71,14,1167127,1850821,2002,03/30/2006 09:10:16 PM,41.746206981,-87.663186267,"(41.746206981, -87.663186267)"
2479384,HH811456,12/01/2002 07:44:17 AM,035XX S INDIANA AVE,1320,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),false,false,0211,,3,35,14,1178140,1881613,2002,03/30/2006 09:10:16 PM,41.8304608,-87.621898755,"(41.8304608, -87.621898755)"
2487106,HH820777,12/01/2002 01:00:00 AM,028XX E 77TH ST,0560,ASSAULT,SIMPLE,APARTMENT,false,false,0421,,7,43,08A,1196312,1854409,2002,03/30/2006 09:10:16 PM,41.75537923,-87.556128813,"(41.75537923, -87.556128813)"
2482915,HH810587,11/30/2002 04:34:00 PM,064XX S EVANS AVE,2027,NARCOTICS,POSS: CRACK,ALLEY,true,false,0312,,20,42,18,1182282,1862603,2002,03/30/2006 09:10:16 PM,41.778200682,-87.607290989,"(41.778200682, -87.607290989)"
2476656,HH810042,11/29/2002 06:30:00 PM,016XX N CLAREMONT AVE,0820,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,false,false,1434,,1,24,06,1160395,1911107,2002,12/04/2014 12:43:35 PM,41.911779945,-87.686189886,"(41.911779945, -87.686189886)"
2476626,HH808899,11/29/2002 05:00:00 PM,066XX S SANGAMON ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,false,false,0723,,17,68,08B,1171162,1860686,2002,03/30/2006 09:10:16 PM,41.773190608,-87.648113214,"(41.773190608, -87.648113214)"
2479558,HH807358,11/28/2002 04:30:00 PM,047XX W CHICAGO AVE,502P,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,true,false,1111,,37,25,26,1144253,1904918,2002,06/11/2007 03:52:33 PM,41.895115546,-87.745646975,"(41.895115546, -87.745646975)"
2477477,HH806733,11/28/2002 05:30:00 AM,066XX S JUSTINE ST,0486,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,true,false,0725,,17,67,08B,1167184,1860884,2002,03/30/2006 09:10:16 PM,41.773819994,-87.662689944,"(41.773819994, -87.662689944)"
2480845,HH806364,11/27/2002 10:05:00 PM,005XX E BROWNING AVE,1811,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CHA HALLWAY/STAIRWELL/ELEVATOR,true,false,0212,,4,35,18,1180603,1881458,2002,03/30/2006 09:10:16 PM,41.829979141,-87.6128668,"(41.829979141, -87.6128668)"
2476765,HH808557,11/27/2002 05:30:00 PM,064XX S DREXEL AVE,0610,BURGLARY,FORCIBLE ENTRY,RESIDENCE,false,false,0314,,20,42,05,1183544,1862305,2002,03/30/2006 09:10:16 PM,41.777353611,-87.602673777,"(41.777353611, -87.602673777)"
2474450,HH805951,11/27/2002 02:00:00 PM,098XX S CALHOUN AVE,1310,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,false,false,0431,,7,51,14,1194806,1839891,2002,03/30/2006 09:10:16 PM,41.715577792,-87.56212455,"(41.715577792, -87.56212455)"
2560772,HJ144657,11/26/2002 09:00:00 AM,057XX N LINCOLN AVE,1150,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,COMMERCIAL / BUSINESS OFFICE,false,false,2011,,40,2,11,1156408,1938196,2002,03/30/2006 09:10:16 PM,41.986195537,-87.700101698,"(41.986195537, -87.700101698)"
2480623,HH799963,11/24/2002 09:15:00 PM,064XX W BELMONT AVE,0560,ASSAULT,SIMPLE,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,false,false,2511,,36,19,08A,1132817,1920538,2002,03/30/2006 09:10:16 PM,41.938186026,-87.787283892,"(41.938186026, -87.787283892)"
2468676,HH799680,11/24/2002 06:15:00 PM,0000X N HAMLIN BLVD,2820,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,false,false,1122,,28,26,26,1151025,1899809,2002,03/30/2006 09:10:16 PM,41.880965934,-87.72090888,"(41.880965934, -87.72090888)"
